,time,position,zeta,velocity
5563,0.17959866220735785,0.1414466192798293,0.4666666666666667,-0.8390765084544949
5564,0.17959866220735785,0.14389041070293582,0.5,-2.3218569730461547
5565,0.17959866220735785,0.12237496401606787,0.5333333333333333,-4.901884350809682
5566,0.17959866220735785,0.0660581625835217,0.5666666666666667,-7.789714279082177
5567,0.17959866220735785,-0.016245781144685473,0.6,-8.939094574648394
5568,0.17959866220735785,-0.09228739107105659,0.6333333333333333,-7.46618067840446
5569,0.17959866220735785,-0.1434870159893749,0.6666666666666666,-6.188408478841667
5570,0.17959866220735785,-0.19475067567952137,0.7,-7.3732339817168535
5571,0.17959866220735785,-0.2610968264656134,0.7333333333333333,-7.835672311143793
5572,0.17959866220735785,-0.31614223901257843,0.7666666666666666,-6.726883438589459
5573,0.17959866220735785,-0.3660045162652592,0.8,-7.37235844778561
5574,0.17959866220735785,-0.4239645691895234,0.8333333333333334,-7.388886409308348
5575,0.17959866220735785,-0.47223191516550844,0.8666666666666667,-7.018684975009459
5576,0.17959866220735785,-0.5233700889663321,0.9,-7.430143866461125
5577,0.17959866220735785,-0.5715510407308,0.9333333333333333,-7.131475416394029
5578,0.17959866220735785,-0.6183309068818544,0.9666666666666667,-7.27955240290834
5579,0.17959866220735785,-0.6636889713979834,1.0,-7.27955240290834
5580,0.1806020066889632,0.012962900983111175,0.0,0.0641194280396884
5581,0.1806020066889632,0.012962900983111175,0.03333333333333333,0.0641194280396884
5582,0.1806020066889632,0.014474350679038489,0.06666666666666667,0.06287621305653412
5583,0.1806020066889632,0.01750233555303482,0.1,0.06530118395176032
5584,0.1806020066889632,0.022024545756746783,0.13333333333333333,0.062161304016372654
5585,0.1806020066889632,0.028101086652866536,0.16666666666666666,0.06458710508630561
5586,0.1806020066889632,0.0356192171346478,0.2,0.06541710796614808
5587,0.1806020066889632,0.04472301242332932,0.23333333333333334,0.059259411694739805
5588,0.1806020066889632,0.05532266797235175,0.26666666666666666,0.06817261895344928
5589,0.1806020066889632,0.06733805374418902,0.3,0.06525271893631501
5590,0.1806020066889632,0.08098086718046807,0.3333333333333333,0.051709215604767156
5591,0.1806020066889632,0.09608423005016536,0.36666666666666664,0.04701315717889343
5592,0.1806020066889632,0.11211132010569619,0.4,-0.0007840074147946741
5593,0.1806020066889632,0.128021734944668,0.43333333333333335,-0.23167877783394908
5594,0.1806020066889632,0.1405279208442306,0.4666666666666667,-0.9186984355986916
5595,0.1806020066889632,0.14140322154950746,0.5,-2.487189153428354
5596,0.1806020066889632,0.11723739979786757,0.5333333333333333,-5.1375642182003025
5597,0.1806020066889632,0.05808995832713157,0.5666666666666667,-7.968204256390138
5598,0.1806020066889632,-0.025154119095916194,0.6,-8.908337951230722
5599,0.1806020066889632,-0.09960226343565887,0.6333333333333333,-7.314872364602278
5600,0.1806020066889632,-0.14968571567810246,0.6666666666666666,-6.198699688727549
5601,0.1806020066889632,-0.2022316462040178,0.7,-7.4809705244964215
5602,0.1806020066889632,-0.2688690511105953,0.7333333333333333,-7.772224644981895
5603,0.1806020066889632,-0.3228453680692295,0.7666666666666666,-6.703129056651047
5604,0.1806020066889632,-0.3734392918231873,0.8,-7.434775557928097
5605,0.1806020066889632,-0.43130044143802215,0.8333333333333334,-7.335872248498743
5606,0.1806020066889632,-0.4792791028681199,0.8666666666666667,-7.047187702611479
5607,0.1806020066889632,-0.5307909210043189,0.9,-7.420832037986824
5608,0.1806020066889632,-0.5786833011108594,0.9333333333333333,-7.13226038005943
5609,0.1806020066889632,-0.6256111098351724,0.9666666666666667,-7.2802029533179935
5610,0.1806020066889632,-0.6709691743513013,1.0,-7.2802029533178825
5611,0.18160535117056853,0.013026951530718534,0.0,0.06405054760735829
5612,0.18160535117056853,0.013026951530718534,0.03333333333333333,0.06405054760735829
5613,0.18160535117056853,0.014537191008163086,0.06666666666666667,0.06284032912459714
5614,0.18160535117056853,0.017567456098457196,0.1,0.06512054542237578
5615,0.18160535117056853,0.022086916408191715,0.13333333333333333,0.06237065144493181
5616,0.18160535117056853,0.028165151599130633,0.16666666666666666,0.06406494626409742
5617,0.18160535117056853,0.03568504689743654,0.2,0.06582976278873831
5618,0.18160535117056853,0.04478210180453293,0.23333333333333334,0.059089381203608626
5619,0.18160535117056853,0.055390150647314756,0.26666666666666666,0.06748267496300975
5620,0.18160535117056853,0.06740399009090733,0.3,0.06593634671830939
5621,0.18160535117056853,0.0810321772557977,0.3333333333333333,0.05131007532963028
5622,0.18160535117056853,0.096127360964579,0.36666666666666664,0.04313091441363048
5623,0.18160535117056853,0.11209990333760292,0.4,-0.011416768093269747
5624,0.18160535117056853,0.12775809253432593,0.43333333333333335,-0.26364241034207425
5625,0.18160535117056853,0.13952388116926076,0.4666666666666667,-1.0040396749698421
5626,0.18160535117056853,0.13874368054749228,0.5,-2.659541002015181
5627,0.18160535117056853,0.11186298608605375,0.5333333333333333,-5.374413711813824
5628,0.18160535117056853,0.04995553040203332,0.5666666666666667,-8.134427925098247
5629,0.18160535117056853,-0.0340152614888565,0.6,-8.861142392940307
5630,0.18160535117056853,-0.10676892434046131,0.6333333333333333,-7.1666609048024466
5631,0.18160535117056853,-0.15591026857066353,0.6666666666666666,-6.224552892561075
5632,0.18160535117056853,-0.20981392318609465,0.7,-7.582276982076863
5633,0.18160535117056853,-0.2765690016343278,0.7333333333333333,-7.699950523732513
5634,0.18160535117056853,-0.329536426628663,0.7666666666666666,-6.691058559433527
5635,0.18160535117056853,-0.3809310955750442,0.8,-7.491803751856874
5636,0.18160535117056853,-0.4385820681544328,0.8333333333333334,-7.2816267164106385
5637,0.18160535117056853,-0.48635909073456296,0.8666666666666667,-7.079987866443038
5638,0.18160535117056853,-0.5381981445100612,0.9,-7.4072235057423
5639,0.18160535117056853,-0.58581917872134,0.9333333333333333,-7.135877610480623
5640,0.18160535117056853,-0.6328910034324361,0.9666666666666667,-7.279893597263665
5641,0.18160535117056853,-0.6782490679485651,1.0,-7.279893597263776
5642,0.18260869565217389,0.013090925345545679,0.0,0.06397381482714515
5643,0.18260869565217389,0.013090925345545679,0.03333333333333333,0.06397381482714515
5644,0.18260869565217389,0.01460001810059533,0.06666666666666667,0.06282709243224383
5645,0.18260869565217389,0.01763236336812299,0.1,0.06490726966579263
5646,0.18260869565217389,0.02214952524261571,0.13333333333333333,0.0626088344239939
5647,0.18260869565217389,0.02822869484414353,0.16666666666666666,0.0635432450128981
5648,0.18260869565217389,0.03575123413015774,0.2,0.06618723272119875
5649,0.18260869565217389,0.04484111934816212,0.23333333333333334,0.05901754362919176
5650,0.18260869565217389,0.055456878886321254,0.26666666666666666,0.06672823900649716
5651,0.18260869565217389,0.0674705251978695,0.3,0.0665351069621678
5652,0.18260869565217389,0.08108313002210382,0.3333333333333333,0.050952766306122665
5653,0.18260869565217389,0.09616630878000582,0.36666666666666664,0.0389478154268208
5654,0.18260869565217389,0.11207657120067371,0.4,-0.023332136929204994
5655,0.18260869565217389,0.12745931905234442,0.43333333333333335,-0.29877348198151243
5656,0.18260869565217389,0.1384285627192589,0.4666666666666667,-1.0953184500018531
5657,0.18260869565217389,0.13590491410117422,0.5,-2.838766446318058
5658,0.18260869565217389,0.10625142998575487,0.5333333333333333,-5.61155610029887
5659,0.18260869565217389,0.04166807161355199,0.5666666666666667,-8.287458788481333
5660,0.18260869565217389,-0.04281349870323392,0.6,-8.79823721437742
5661,0.18260869565217389,-0.11379225546452854,0.6333333333333333,-7.023331124067222
5662,0.18260869565217389,-0.16217559683348592,0.6666666666666666,-6.265328262822389
5663,0.18260869565217389,-0.21748946071638334,0.7,-7.675537530288684
5664,0.18260869565217389,-0.2841893684606212,0.7333333333333333,-7.620366826293412
5665,0.18260869565217389,-0.33622715629010536,0.7666666666666666,-6.690729661442352
5666,0.18260869565217389,-0.3884733682812584,0.8,-7.542272706214215
5667,0.18260869565217389,-0.4458095047376797,0.8333333333333334,-7.227436583246926
5668,0.18260869565217389,-0.4934753102993144,0.8666666666666667,-7.116219564751447
5669,0.18260869565217389,-0.5455878756638346,0.9,-7.389731153773393
5670,0.18260869565217389,-0.592961368584686,0.9333333333333333,-7.142189863345916
5671,0.18260869565217389,-0.6401696532443362,0.9666666666666667,-7.278649811900073
5672,0.18260869565217389,-0.6855277177604652,1.0,-7.278649811900073
5673,0.18361204013377924,0.013154814987231034,0.0,0.06388964168535516
5674,0.18361204013377924,0.013154814987231034,0.03333333333333333,0.06388964168535516
5675,0.18361204013377924,0.014662852893660733,0.06666666666666667,0.06283479306540274
5676,0.18361204013377924,0.01769702895196526,0.1,0.06466558384227161
5677,0.18361204013377924,0.02221239323592547,0.13333333333333333,0.062867993309762
5678,0.18361204013377924,0.02829172748027775,0.16666666666666666,0.06303263613421928
5679,0.18361204013377924,0.03581771515802476,0.2,0.06648102786702137
5680,0.18361204013377924,0.04490016160368823,0.23333333333333334,0.05904225552610942
5681,0.18361204013377924,0.05552280140639798,0.26666666666666666,0.06592252007672772
5682,0.18361204013377924,0.06753755921416385,0.3,0.06703401629434835
5683,0.18361204013377924,0.08113374869082246,0.3333333333333333,0.05061866871863829
5684,0.18361204013377924,0.09620074729352929,0.36666666666666664,0.03443851352347149
5685,0.18361204013377924,0.11203994062447692,0.4,-0.03663057619679444
5686,0.18361204013377924,0.12712203338451866,0.43333333333333335,-0.33728566782575964
5687,0.18361204013377924,0.1372358216350415,0.4666666666666667,-1.192741084217408
5688,0.18361204013377924,0.1328802434588675,0.5,-3.024670642306715
5689,0.18361204013377924,0.10040336013565604,0.5333333333333333,-5.8480698500988355
5690,0.18361204013377924,0.03324163009352893,0.5666666666666667,-8.42644152002306
5691,0.18361204013377924,-0.05153400036742002,0.6,-8.7205016641861
5692,0.18361204013377924,-0.12067885485439328,0.6333333333333333,-6.886599389864744
5693,0.18361204013377924,-0.16849576863363724,0.6666666666666666,-6.32017180015132
5694,0.18361204013377924,-0.22524875086437132,0.7,-7.7592901479879846
5695,0.18361204013377924,-0.2917244777256946,0.7333333333333333,-7.535109265073392
5696,0.18361204013377924,-0.34292911401352116,0.7666666666666666,-6.701957723415807
5697,0.18361204013377924,-0.3960585420397881,0.8,-7.585173758529684
5698,0.18361204013377924,-0.45298407234427807,0.8333333333333334,-7.174567606598347
5699,0.18361204013377924,-0.5006302578247348,0.8666666666666667,-7.154947525420396
5700,0.18361204013377924,-0.552956733680677,0.9,-7.3688580168423945
5701,0.18361204013377924,-0.6001123622438198,0.9333333333333333,-7.150993659133853
5702,0.18361204013377924,-0.6474461738679504,0.9666666666666667,-7.27652062361428
5703,0.18361204013377924,-0.6928042383840796,1.0,-7.276520623614391
5704,0.1846153846153846,0.013218613611524321,0.0,0.06379862429328753
5705,0.1846153846153846,0.013218613611524321,0.03333333333333333,0.06379862429328753
5706,0.1846153846153846,0.014725714110461502,0.06666666666666667,0.06286121680076917
5707,0.1846153846153846,0.01776142930769603,0.1,0.06440035573077041
5708,0.1846153846153846,0.022275533119821195,0.13333333333333333,0.06313988389572422
5709,0.1846153846153846,0.028354270813718108,0.16666666666666666,0.0625433334403569
5710,0.1846153846153846,0.03588441934106609,0.2,0.06670418304133285
5711,0.1846153846153846,0.04495932147835069,0.23333333333333334,0.059159874662456646
5712,0.1846153846153846,0.05558788077762955,0.26666666666666666,0.06507937123156893
5713,0.1846153846153846,0.06760497841910629,0.3,0.06741920494243714
5714,0.1846153846153846,0.08118403478796934,0.3333333333333333,0.05028609714688437
5715,0.1846153846153846,0.0962303203653185,0.36666666666666664,0.02957307178921842
5716,0.1846153846153846,0.11198852196960488,0.4,-0.051418654872043
5717,0.1846153846153846,0.12674263577990433,0.43333333333333335,-0.37939760461433436
5718,0.1846153846153846,0.135939322189038,0.4666666666666667,-1.2964994460034907
5719,0.1846153846153846,0.12966323559656598,0.5,-3.2170078623015295
5720,0.1846153846153846,0.09432036636559601,0.5333333333333333,-6.082993770060025
5721,0.1846153846153846,0.02469102730511974,0.5666666666666667,-8.55060278840919
5722,0.1846153846153846,-0.06016295946944365,0.6,-8.62895910202363
5723,0.1846153846153846,-0.1274369463574277,0.6333333333333333,-6.7580915030344135
5724,0.1846153846153846,-0.17488379669940993,0.6666666666666666,-6.388028065772683
5725,0.1846153846153846,-0.23308100152574734,0.7,-7.8322506613760225
5726,0.1846153846153846,-0.29917037820132025,0.7333333333333333,-7.445900475625655
5727,0.1846153846153846,-0.3496534362303969,0.7666666666666666,-6.724322216875744
5728,0.1846153846153846,-0.4036782220508614,0.8,-7.619680011073326
5729,0.1846153846153846,-0.460108307837338,0.8333333333333334,-7.1242354930599605
5730,0.1846153846153846,-0.507825448544074,0.8666666666666667,-7.195190719339162
5731,0.1846153846153846,-0.5603019170447069,0.9,-7.345183364029895
5732,0.1846153846153846,-0.6072743877494133,0.9333333333333333,-7.162025505593528
5733,0.1846153846153846,-0.6547197508376257,0.9666666666666667,-7.273576969675233
5734,0.1846153846153846,-0.7000778153537547,1.0,-7.273576969675122
5735,0.18561872909698995,0.013282315136176837,0.0,0.06370152465251522
5736,0.18561872909698995,0.013282315136176837,0.03333333333333333,0.06370152465251522
5737,0.18561872909698995,0.014788617819752242,0.06666666666666667,0.0629037092907403
5738,0.18561872909698995,0.01782554627039884,0.1,0.06411696270280931
5739,0.18561872909698995,0.022338949202071745,0.13333333333333333,0.06341608225055029
5740,0.18561872909698995,0.028416355712246294,0.16666666666666666,0.06208489852818633
5741,0.18561872909698995,0.03595127073186127,0.2,0.06685139079518065
5742,0.18561872909698995,0.04501868633032571,0.23333333333333334,0.0593648519750245
5743,0.18561872909698995,0.05565209377383129,0.26666666666666666,0.06421299620174015
5744,0.18561872909698995,0.0676726564650065,0.3,0.06767804590021576
5745,0.18561872909698995,0.08123396508570718,0.3333333333333333,0.04993029773783797
5746,0.18561872909698995,0.09625463688473002,0.36666666666666664,0.02431651941151025
5747,0.18561872909698995,0.11192071269105192,0.4,-0.06780927855296048
5748,0.18561872909698995,0.1263173037899718,0.43333333333333335,-0.42533198993252586
5749,0.18561872909698995,0.13453255390602975,0.4666666666666667,-1.4067682830082584
5750,0.18561872909698995,0.12624775590449938,0.5,-3.4154796920665973
5751,0.18561872909698995,0.08800503349306649,0.5333333333333333,-6.3153328725295275
5752,0.18561872909698995,0.01603176560889691,0.5666666666666667,-8.659261696222831
5753,0.18561872909698995,-0.0686877287192673,0.6,-8.524769249823649
5754,0.18561872909698995,-0.13407626774947193,0.6333333333333333,-6.639321392044234
5755,0.18561872909698995,-0.18135145279366846,0.6666666666666666,-6.467656094258533
5756,0.18561872909698995,-0.24097433526316275,0.7,-7.893333737415409
5757,0.18561872909698995,-0.3065248948030246,0.7333333333333333,-7.35451660170433
5758,0.18561872909698995,-0.35641061422349485,0.7666666666666666,-6.75717799309794
5759,0.18561872909698995,-0.411323384271569,0.8,-7.6451622207076015
